Seed,N_gen,PS,PC,PM,radius,Pressure,Fitness,UnseenAccuracy,Time
0,100,50,0.4,0.30000000000000004,0.8,0.6000000000000001,0.25467775467775466,0.2676767676767677,0:04:46.526767
0,120,41,1.0,0.30000000000000004,0.4,1.0,0.3523908523908524,0.3265993265993266,0:05:56.825106
0,120,41,0.6000000000000001,0.1,0.2,0.2,0.2796257796257796,0.22053872053872053,0:02:22.588447
0,100,50,1.0,0.5,0.4,0.6000000000000001,0.2806652806652807,0.24074074074074073,0:08:27.142661
0,140,35,0.2,0.30000000000000004,1.0,0.4,0.2817047817047817,0.24074074074074073,0:04:44.853587
0,100,50,0.2,0.30000000000000004,0.8,0.2,0.3295218295218295,0.3181818181818182,0:04:39.500496
0,100,50,0.6000000000000001,0.30000000000000004,1.0,0.4,0.2765072765072765,0.23232323232323232,0:05:00.836149
0,100,50,0.8,0.5,0.2,0.4,0.3087318087318087,0.25757575757575757,0:08:18.355278
0,120,41,0.6000000000000001,0.1,0.2,0.4,0.33367983367983367,0.27946127946127947,0:02:22.917895
0,100,50,0.4,0.30000000000000004,0.8,0.8,0.3004158004158004,0.2895622895622896,0:04:45.107501
0,120,41,0.2,0.5,0.8,0.2,0.37214137214137216,0.31313131313131315,0:07:42.039438
0,120,41,0.8,0.30000000000000004,0.2,0.6000000000000001,0.43555093555093555,0.41919191919191917,0:05:32.854694
0,120,41,0.6000000000000001,0.1,0.2,0.6000000000000001,0.30353430353430355,0.23737373737373738,0:02:23.079469
0,140,35,0.2,0.30000000000000004,1.0,0.6000000000000001,0.41164241164241167,0.3787878787878788,0:04:44.204192
0,120,41,1.0,0.30000000000000004,0.6000000000000001,0.2,0.32744282744282743,0.26936026936026936,0:05:54.815962
0,100,50,0.2,0.30000000000000004,0.8,0.4,0.29417879417879417,0.25925925925925924,0:04:38.220943
0,100,50,0.6000000000000001,0.30000000000000004,1.0,0.6000000000000001,0.3232848232848233,0.26936026936026936,0:04:59.890717
0,120,41,0.6000000000000001,0.1,0.2,0.8,0.3097713097713098,0.24242424242424243,0:02:22.792276
0,100,50,0.4,0.30000000000000004,0.8,1.0,0.3004158004158004,0.2895622895622896,0:04:45.450462
0,100,50,1.0,0.5,0.4,0.8,0.4261954261954262,0.3872053872053872,0:08:23.963089
0,120,41,0.8,0.30000000000000004,0.2,0.8,0.2661122661122661,0.23063973063973064,0:05:31.361974
0,120,41,0.6000000000000001,0.1,0.2,1.0,0.30561330561330563,0.24074074074074073,0:02:22.468769
0,140,35,0.2,0.30000000000000004,1.0,0.8,0.3804573804573805,0.32996632996632996,0:04:43.971346
0,100,50,0.2,0.30000000000000004,0.8,0.6000000000000001,0.29417879417879417,0.25925925925925924,0:04:38.105136
0,100,50,0.8,0.5,0.2,0.6000000000000001,0.20893970893970895,0.18518518518518517,0:08:16.072768
0,120,41,0.2,0.5,0.8,0.4,0.39501039501039503,0.32996632996632996,0:07:41.550977
0,120,41,1.0,0.30000000000000004,0.6000000000000001,0.4,0.2661122661122661,0.2441077441077441,0:05:54.351004
0,100,50,0.6000000000000001,0.30000000000000004,1.0,0.8,0.33264033264033266,0.28114478114478114,0:04:58.582274
0,120,41,0.6000000000000001,0.1,0.4,0.2,0.3076923076923077,0.24915824915824916,0:02:22.573058
0,100,50,0.4,0.30000000000000004,1.0,0.2,0.367983367983368,0.30134680134680136,0:04:44.010159
0,120,41,0.6000000000000001,0.1,0.4,0.4,0.33471933471933474,0.3114478114478115,0:02:22.585332
0,120,41,0.8,0.30000000000000004,0.2,1.0,0.2920997920997921,0.22895622895622897,0:05:30.852119
0,100,50,0.2,0.30000000000000004,0.8,0.8,0.3097713097713098,0.30134680134680136,0:04:37.319479
0,140,35,0.2,0.30000000000000004,1.0,1.0,0.3794178794178794,0.3265993265993266,0:04:43.212746
0,120,41,0.6000000000000001,0.1,0.4,0.6000000000000001,0.2993762993762994,0.2255892255892256,0:02:21.946143
0,100,50,0.6000000000000001,0.30000000000000004,1.0,1.0,0.3087318087318087,0.26936026936026936,0:04:58.032800
0,100,50,0.4,0.30000000000000004,1.0,0.4,0.2796257796257796,0.2239057239057239,0:04:43.616481
0,100,50,1.0,0.5,0.4,1.0,0.3108108108108108,0.25084175084175087,0:08:23.144431
0,120,41,1.0,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.31704781704781704,0.25757575757575757,0:05:52.809768
0,120,41,0.2,0.5,0.8,0.6000000000000001,0.3201663201663202,0.2895622895622896,0:07:40.564890
0,100,50,0.8,0.5,0.2,0.8,0.3004158004158004,0.26262626262626265,0:08:13.777710
0,120,41,0.6000000000000001,0.1,0.4,0.8,0.30561330561330563,0.24074074074074073,0:02:22.336081
0,100,50,0.2,0.30000000000000004,0.8,1.0,0.35446985446985446,0.2878787878787879,0:04:37.362791
0,120,41,0.8,0.30000000000000004,0.4,0.2,0.35343035343035345,0.31313131313131315,0:05:30.162680
0,120,41,0.6000000000000001,0.1,0.4,1.0,0.30561330561330563,0.24074074074074073,0:02:22.791554
0,100,50,0.4,0.30000000000000004,1.0,0.6000000000000001,0.32224532224532226,0.265993265993266,0:04:44.248087
0,140,35,0.2,0.5,0.2,0.2,0.2733887733887734,0.24915824915824916,0:07:35.323514
0,120,41,1.0,0.30000000000000004,0.6000000000000001,0.8,0.3596673596673597,0.2895622895622896,0:05:54.690723
0,120,41,0.6000000000000001,0.1,0.6000000000000001,0.2,0.33264033264033266,0.28114478114478114,0:02:22.748643
0,100,50,0.2,0.30000000000000004,1.0,0.2,0.2681912681912682,0.2356902356902357,0:04:38.894997
0,100,50,0.6000000000000001,0.5,0.2,0.2,0.20893970893970895,0.18686868686868688,0:07:58.321294
0,120,41,0.8,0.30000000000000004,0.4,0.4,0.33264033264033266,0.29292929292929293,0:05:31.851129
0,100,50,1.0,0.5,0.6000000000000001,0.2,0.340956340956341,0.32154882154882153,0:08:23.128019
0,120,41,0.6000000000000001,0.1,0.6000000000000001,0.4,0.28482328482328484,0.23737373737373738,0:02:22.775414
0,120,41,0.2,0.5,0.8,0.8,0.3367983367983368,0.30808080808080807,0:07:40.424053
0,100,50,0.4,0.30000000000000004,1.0,0.8,0.3097713097713098,0.3063973063973064,0:04:44.201264
0,100,50,0.8,0.5,0.2,1.0,0.20893970893970895,0.18181818181818182,0:08:17.283618
0,120,41,0.6000000000000001,0.1,0.6000000000000001,0.6000000000000001,0.28482328482328484,0.23737373737373738,0:02:22.456321
0,100,50,0.2,0.30000000000000004,1.0,0.4,0.316008316008316,0.3047138047138047,0:04:38.455486
0,120,41,1.0,0.30000000000000004,0.6000000000000001,1.0,0.3523908523908524,0.3148148148148148,0:05:52.977804
0,140,35,0.2,0.5,0.2,0.4,0.3471933471933472,0.30303030303030304,0:07:35.381736
0,120,41,0.8,0.30000000000000004,0.4,0.6000000000000001,0.3367983367983368,0.28114478114478114,0:05:31.359769
0,120,41,0.6000000000000001,0.1,0.6000000000000001,0.8,0.28482328482328484,0.23737373737373738,0:02:22.392818
0,100,50,0.4,0.30000000000000004,1.0,1.0,0.30561330561330563,0.24579124579124578,0:04:43.674135
0,100,50,0.6000000000000001,0.5,0.2,0.4,0.37525987525987525,0.3468013468013468,0:07:59.499024
0,120,41,0.6000000000000001,0.1,0.6000000000000001,1.0,0.28274428274428276,0.22727272727272727,0:02:22.345544
0,100,50,0.2,0.30000000000000004,1.0,0.6000000000000001,0.20582120582120583,0.18855218855218855,0:04:37.434071
0,100,50,1.0,0.5,0.6000000000000001,0.4,0.34615384615384615,0.31986531986531985,0:08:22.993082
0,120,41,0.2,0.5,0.8,1.0,0.4896049896049896,0.43434343434343436,0:07:40.162622
0,120,41,1.0,0.30000000000000004,0.8,0.2,0.3264033264033264,0.2996632996632997,0:05:54.147286
0,100,50,0.8,0.5,0.4,0.2,0.3004158004158004,0.2474747474747475,0:08:15.019718
0,120,41,0.6000000000000001,0.1,0.8,0.2,0.2079002079002079,0.1632996632996633,0:02:22.752318
0,120,41,0.8,0.30000000000000004,0.4,0.8,0.3596673596673597,0.2962962962962963,0:05:31.137507
0,140,35,0.2,0.5,0.2,0.6000000000000001,0.2765072765072765,0.25252525252525254,0:07:35.394405
0,100,50,0.2,0.30000000000000004,1.0,0.8,0.316008316008316,0.3148148148148148,0:04:37.987616
0,120,41,0.6000000000000001,0.1,0.8,0.4,0.2079002079002079,0.1632996632996633,0:02:22.488854
0,100,50,0.4,0.5,0.2,0.2,0.20893970893970895,0.18855218855218855,0:07:44.678319
0,120,41,0.6000000000000001,0.1,0.8,0.6000000000000001,0.2079002079002079,0.1632996632996633,0:02:22.746971
0,100,50,0.6000000000000001,0.5,0.2,0.6000000000000001,0.20893970893970895,0.18518518518518517,0:07:58.008306
0,120,41,1.0,0.30000000000000004,0.8,0.4,0.3264033264033264,0.2996632996632997,0:05:54.110156
0,120,41,0.2,0.5,1.0,0.2,0.3908523908523909,0.35353535353535354,0:07:41.406669
0,120,41,0.8,0.30000000000000004,0.4,1.0,0.31185031185031187,0.24074074074074073,0:05:31.612103
0,100,50,1.0,0.5,0.6000000000000001,0.6000000000000001,0.3981288981288981,0.3787878787878788,0:08:23.496406
0,100,50,0.2,0.30000000000000004,1.0,1.0,0.2796257796257796,0.26936026936026936,0:04:38.790569
0,120,41,0.6000000000000001,0.1,0.8,0.8,0.2079002079002079,0.1632996632996633,0:02:23.632955
0,100,50,0.8,0.5,0.4,0.4,0.30561330561330563,0.26936026936026936,0:08:16.846276
0,120,41,0.6000000000000001,0.1,0.8,1.0,0.29625779625779625,0.2222222222222222,0:02:22.958469
0,140,35,0.2,0.5,0.2,0.8,0.4501039501039501,0.39730639730639733,0:07:36.774305
0,100,50,0.4,0.5,0.2,0.4,0.3284823284823285,0.29292929292929293,0:07:47.088952
0,120,41,1.0,0.30000000000000004,0.8,0.6000000000000001,0.3264033264033264,0.2996632996632997,0:05:55.285114
0,120,41,0.8,0.30000000000000004,0.6000000000000001,0.2,0.3970893970893971,0.35353535353535354,0:05:33.887730
0,120,41,0.6000000000000001,0.1,1.0,0.2,0.33471933471933474,0.26262626262626265,0:02:24.146643
0,100,50,0.6000000000000001,0.5,0.2,0.8,0.20686070686070687,0.18181818181818182,0:08:01.425276
0,120,41,0.2,0.5,1.0,0.4,0.3794178794178794,0.3383838383838384,0:07:42.066827
0,120,41,0.6000000000000001,0.1,1.0,0.4,0.3004158004158004,0.24579124579124578,0:02:23.431487
0,100,50,0.2,0.5,0.2,0.2,0.24636174636174638,0.234006734006734,0:07:32.001236
0,100,50,1.0,0.5,0.6000000000000001,0.8,0.3596673596673597,0.3265993265993266,0:08:25.902989
0,100,50,0.8,0.5,0.4,0.6000000000000001,0.39397089397089397,0.3956228956228956,0:08:19.221184
0,120,41,0.6000000000000001,0.1,1.0,0.6000000000000001,0.29313929313929316,0.2474747474747475,0:02:24.518060
0,120,41,1.0,0.30000000000000004,0.8,0.8,0.34615384615384615,0.3181818181818182,0:05:57.259908
0,140,35,0.2,0.5,0.2,1.0,0.42723492723492723,0.3484848484848485,0:07:39.984882
0,120,41,0.8,0.30000000000000004,0.6000000000000001,0.4,0.33367983367983367,0.30808080808080807,0:05:35.255207
0,100,50,0.4,0.5,0.2,0.6000000000000001,0.316008316008316,0.25925925925925924,0:07:49.105169
0,120,41,0.6000000000000001,0.1,1.0,0.8,0.29313929313929316,0.2474747474747475,0:02:24.669722
0,100,50,0.6000000000000001,0.5,0.2,1.0,0.288981288981289,0.24242424242424243,0:08:03.183828
0,120,41,0.2,0.5,1.0,0.6000000000000001,0.3128898128898129,0.26262626262626265,0:07:44.064149
0,120,41,0.6000000000000001,0.1,1.0,1.0,0.29313929313929316,0.2474747474747475,0:02:23.668976
0,100,50,0.2,0.5,0.2,0.4,0.27546777546777546,0.29124579124579125,0:07:35.073017
0,120,41,0.8,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.3659043659043659,0.31313131313131315,0:05:34.531850
0,120,41,1.0,0.30000000000000004,0.8,1.0,0.39604989604989604,0.3569023569023569,0:05:57.036407
0,100,50,1.0,0.5,0.6000000000000001,1.0,0.2983367983367983,0.2474747474747475,0:08:27.451257
0,100,50,0.8,0.5,0.4,0.8,0.25363825363825365,0.234006734006734,0:08:21.687443
0,140,35,0.2,0.5,0.4,0.2,0.2681912681912682,0.25757575757575757,0:07:39.165629
0,120,41,0.6000000000000001,0.30000000000000004,0.2,0.2,0.3316008316008316,0.29292929292929293,0:05:06.983323
0,100,50,0.4,0.5,0.2,0.8,0.36174636174636177,0.33164983164983164,0:07:49.124227
0,120,41,0.8,0.30000000000000004,0.6000000000000001,0.8,0.29625779625779625,0.2558922558922559,0:05:35.373743
0,120,41,1.0,0.30000000000000004,1.0,0.2,0.37422037422037424,0.3181818181818182,0:05:58.286717
0,120,41,0.2,0.5,1.0,0.8,0.3305613305613306,0.24579124579124578,0:07:44.879284
0,100,50,0.6000000000000001,0.5,0.4,0.2,0.3076923076923077,0.25757575757575757,0:08:03.108003
0,100,50,0.2,0.5,0.2,0.6000000000000001,0.34407484407484407,0.34175084175084175,0:07:33.083437
0,120,41,0.6000000000000001,0.30000000000000004,0.2,0.4,0.420997920997921,0.3720538720538721,0:05:08.329278
0,100,50,1.0,0.5,0.8,0.2,0.33471933471933474,0.2878787878787879,0:08:28.059734
0,140,35,0.2,0.5,0.4,0.4,0.41476091476091476,0.42592592592592593,0:07:40.537046
0,100,50,0.8,0.5,0.4,1.0,0.26715176715176714,0.23905723905723905,0:08:21.465046
0,120,41,0.8,0.30000000000000004,0.6000000000000001,1.0,0.367983367983368,0.30808080808080807,0:05:34.723235
0,100,50,0.4,0.5,0.2,1.0,0.3191268191268191,0.3114478114478115,0:07:50.136460
0,120,41,1.0,0.30000000000000004,1.0,0.4,0.36486486486486486,0.3164983164983165,0:05:58.533003
0,120,41,0.2,0.5,1.0,1.0,0.31185031185031187,0.27946127946127947,0:07:45.844452
0,120,41,0.6000000000000001,0.30000000000000004,0.2,0.6000000000000001,0.3596673596673597,0.31986531986531985,0:05:07.022607
0,100,50,0.2,0.5,0.2,0.8,0.20893970893970895,0.18181818181818182,0:07:33.562304
0,100,50,0.6000000000000001,0.5,0.4,0.4,0.3794178794178794,0.3367003367003367,0:08:04.062062
0,120,41,0.4,0.1,0.2,0.2,0.20166320166320167,0.15488215488215487,0:02:04.835345
0,120,41,0.8,0.30000000000000004,0.8,0.2,0.3004158004158004,0.2727272727272727,0:05:33.410668
0,140,35,0.2,0.5,0.4,0.6000000000000001,0.31704781704781704,0.2962962962962963,0:07:40.712018
0,100,50,1.0,0.5,0.8,0.4,0.3024948024948025,0.25084175084175087,0:08:27.277018
0,120,41,1.0,0.30000000000000004,1.0,0.6000000000000001,0.3711018711018711,0.30976430976430974,0:05:57.239457
0,120,41,0.4,0.1,0.2,0.4,0.2796257796257796,0.22895622895622897,0:02:05.511708
0,100,50,0.8,0.5,0.6000000000000001,0.2,0.34303534303534305,0.3181818181818182,0:08:20.917874
0,120,41,0.6000000000000001,0.30000000000000004,0.2,0.8,0.30665280665280664,0.29124579124579125,0:05:07.620619
0,100,50,0.4,0.5,0.4,0.2,0.32432432432432434,0.29292929292929293,0:07:49.954301
0,120,41,0.4,0.1,0.2,0.6000000000000001,0.2079002079002079,0.1632996632996633,0:02:04.838880
0,100,50,0.2,0.5,0.2,1.0,0.2733887733887734,0.2441077441077441,0:07:33.544853
0,120,41,0.4,0.1,0.2,0.8,0.21621621621621623,0.1717171717171717,0:02:04.486471
0,100,50,0.6000000000000001,0.5,0.4,0.6000000000000001,0.31185031185031187,0.2542087542087542,0:08:03.200999
0,120,41,0.8,0.30000000000000004,0.8,0.4,0.34303534303534305,0.2878787878787879,0:05:34.964297
0,120,41,1.0,0.30000000000000004,1.0,0.8,0.3659043659043659,0.2845117845117845,0:05:56.629687
0,120,41,0.6000000000000001,0.30000000000000004,0.2,1.0,0.30145530145530147,0.2441077441077441,0:05:07.259014
0,120,41,0.4,0.1,0.2,1.0,0.2203742203742204,0.18013468013468015,0:02:04.688745
0,140,35,0.2,0.5,0.4,0.8,0.43243243243243246,0.3872053872053872,0:07:38.734182
0,100,50,1.0,0.5,0.8,0.6000000000000001,0.35135135135135137,0.3063973063973064,0:08:26.374722
0,120,41,0.4,0.1,0.4,0.2,0.2972972972972973,0.23905723905723905,0:02:04.431131
0,100,50,0.8,0.5,0.6000000000000001,0.4,0.38565488565488565,0.3602693602693603,0:08:19.954213
0,100,50,0.4,0.5,0.4,0.4,0.3482328482328482,0.36363636363636365,0:07:47.339148
0,120,41,0.8,0.30000000000000004,0.8,0.6000000000000001,0.2869022869022869,0.2609427609427609,0:05:34.344901
0,120,41,0.4,0.1,0.4,0.4,0.29313929313929316,0.22895622895622897,0:02:04.778896
0,120,41,0.6000000000000001,0.30000000000000004,0.4,0.2,0.3991683991683992,0.3787878787878788,0:05:06.515874
0,100,50,0.2,0.5,0.4,0.2,0.28794178794178793,0.2542087542087542,0:07:31.715195
0,120,41,1.0,0.30000000000000004,1.0,1.0,0.3659043659043659,0.2845117845117845,0:05:56.954373
0,100,50,0.6000000000000001,0.5,0.4,0.8,0.3731808731808732,0.3552188552188552,0:08:01.021389
0,120,41,0.4,0.1,0.4,0.6000000000000001,0.2869022869022869,0.2542087542087542,0:02:04.129255
0,120,41,0.4,0.1,0.4,0.8,0.2869022869022869,0.2542087542087542,0:02:04.050824
0,140,35,0.2,0.5,0.4,1.0,0.32224532224532226,0.25084175084175087,0:07:38.855072
0,120,41,0.8,0.30000000000000004,0.8,0.8,0.3523908523908524,0.335016835016835,0:05:32.568332
0,100,50,1.0,0.5,0.8,0.8,0.35135135135135137,0.3063973063973064,0:08:23.773028
0,120,41,0.6000000000000001,0.30000000000000004,0.4,0.4,0.44594594594594594,0.40404040404040403,0:05:03.978137
0,120,41,0.4,0.1,0.4,1.0,0.341995841995842,0.2895622895622896,0:02:03.125642
0,100,50,0.8,0.5,0.6000000000000001,0.6000000000000001,0.34511434511434513,0.2996632996632997,0:08:17.965023
0,100,50,0.4,0.5,0.4,0.6000000000000001,0.20893970893970895,0.18855218855218855,0:07:45.892131
0,120,41,0.4,0.1,0.6000000000000001,0.2,0.316008316008316,0.27441077441077444,0:02:03.603560
0,100,50,0.2,0.5,0.4,0.4,0.3607068607068607,0.32323232323232326,0:07:28.485307
0,120,41,1.0,0.5,0.2,0.2,0.3898128898128898,0.36195286195286197,0:08:16.940075
0,100,50,0.6000000000000001,0.5,0.4,1.0,0.37422037422037424,0.29124579124579125,0:07:58.534251
0,120,41,0.4,0.1,0.6000000000000001,0.4,0.2869022869022869,0.2239057239057239,0:02:03.174632
0,120,41,0.8,0.30000000000000004,0.8,1.0,0.3503118503118503,0.30134680134680136,0:05:31.410405
0,120,41,0.6000000000000001,0.30000000000000004,0.4,0.6000000000000001,0.3492723492723493,0.29292929292929293,0:05:03.753592
0,140,35,0.2,0.5,0.6000000000000001,0.2,0.38461538461538464,0.32491582491582494,0:07:35.030774
0,120,41,0.4,0.1,0.6000000000000001,0.6000000000000001,0.29313929313929316,0.24074074074074073,0:02:03.383829
0,100,50,1.0,0.5,0.8,1.0,0.35135135135135137,0.3063973063973064,0:08:23.324595
0,100,50,0.4,0.5,0.4,0.8,0.3305613305613306,0.2946127946127946,0:07:44.477278
0,120,41,0.4,0.1,0.6000000000000001,0.8,0.30561330561330563,0.24242424242424243,0:02:04.025214
0,100,50,0.8,0.5,0.6000000000000001,0.8,0.34511434511434513,0.32154882154882153,0:08:16.029194
0,100,50,0.2,0.5,0.4,0.6000000000000001,0.35550935550935553,0.29797979797979796,0:07:28.789986
0,120,41,0.6000000000000001,0.30000000000000004,0.4,0.8,0.24740124740124741,0.2356902356902357,0:05:05.398100
0,120,41,0.8,0.30000000000000004,1.0,0.2,0.38461538461538464,0.31986531986531985,0:05:31.922055
0,120,41,0.4,0.1,0.6000000000000001,1.0,0.28274428274428276,0.21885521885521886,0:02:03.413628
0,100,50,0.6000000000000001,0.5,0.6000000000000001,0.2,0.369022869022869,0.30976430976430974,0:07:58.497477
0,120,41,1.0,0.5,0.2,0.4,0.3804573804573805,0.32996632996632996,0:08:17.117630
0,120,41,0.4,0.1,0.8,0.2,0.2765072765072765,0.20875420875420875,0:02:02.780515
0,140,35,0.2,0.5,0.6000000000000001,0.4,0.3388773388773389,0.2946127946127946,0:07:35.871811
0,120,41,0.4,0.1,0.8,0.4,0.2765072765072765,0.20875420875420875,0:02:02.558993
0,120,41,0.6000000000000001,0.30000000000000004,0.4,1.0,0.2972972972972973,0.26262626262626265,0:05:02.596738
0,120,41,0.8,0.30000000000000004,1.0,0.4,0.3128898128898129,0.3047138047138047,0:05:29.508234
0,100,50,0.4,0.5,0.4,1.0,0.3097713097713098,0.2609427609427609,0:07:42.569007
0,100,50,1.0,0.5,1.0,0.2,0.2983367983367983,0.21212121212121213,0:08:18.888828
0,120,41,0.4,0.1,0.8,0.6000000000000001,0.2765072765072765,0.20875420875420875,0:02:02.338377
0,100,50,0.8,0.5,0.6000000000000001,1.0,0.36382536382536385,0.3114478114478115,0:08:12.510949
0,100,50,0.2,0.5,0.4,0.8,0.3128898128898129,0.2609427609427609,0:07:25.241862
0,120,41,0.4,0.1,0.8,0.8,0.27546777546777546,0.2222222222222222,0:02:02.464439
0,100,50,0.6000000000000001,0.5,0.6000000000000001,0.4,0.3503118503118503,0.3282828282828283,0:07:53.454484
0,120,41,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.2,0.341995841995842,0.3333333333333333,0:05:01.334951
0,120,41,1.0,0.5,0.2,0.6000000000000001,0.5301455301455301,0.5016835016835017,0:08:11.996677
0,120,41,0.4,0.1,0.8,1.0,0.27546777546777546,0.2222222222222222,0:02:02.733937
0,140,35,0.2,0.5,0.6000000000000001,0.6000000000000001,0.36382536382536385,0.3148148148148148,0:07:30.653519
0,120,41,0.8,0.30000000000000004,1.0,0.6000000000000001,0.3295218295218295,0.28619528619528617,0:05:29.120064
0,120,41,0.4,0.1,1.0,0.2,0.23700623700623702,0.19023569023569023,0:02:02.793403
0,100,50,0.4,0.5,0.6000000000000001,0.2,0.33783783783783783,0.2845117845117845,0:07:40.394194
0,100,50,0.2,0.5,0.4,1.0,0.4792099792099792,0.4444444444444444,0:07:26.318647
0,100,50,1.0,0.5,1.0,0.4,0.3627858627858628,0.32996632996632996,0:08:18.371492
0,120,41,0.4,0.1,1.0,0.4,0.23700623700623702,0.19023569023569023,0:02:02.642200
0,100,50,0.8,0.5,0.8,0.2,0.3659043659043659,0.3468013468013468,0:08:12.713584
0,120,41,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.4,0.27442827442827444,0.2542087542087542,0:05:02.495342
0,120,41,0.8,0.30000000000000004,1.0,0.8,0.3232848232848233,0.27441077441077444,0:05:28.703988
0,120,41,0.4,0.1,1.0,0.6000000000000001,0.2390852390852391,0.2255892255892256,0:02:02.090388
0,100,50,0.6000000000000001,0.5,0.6000000000000001,0.6000000000000001,0.367983367983368,0.3484848484848485,0:07:54.463068
0,140,35,0.2,0.5,0.6000000000000001,0.8,0.31704781704781704,0.23737373737373738,0:07:32.217247
0,120,41,1.0,0.5,0.2,0.8,0.3180873180873181,0.24579124579124578,0:08:13.031900
0,120,41,0.4,0.1,1.0,0.8,0.2390852390852391,0.2255892255892256,0:02:02.558545
0,120,41,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.28378378378378377,0.26430976430976433,0:05:01.774424
0,120,41,0.4,0.1,1.0,1.0,0.2390852390852391,0.2255892255892256,0:02:02.830163
0,100,50,0.4,0.5,0.6000000000000001,0.4,0.26195426195426197,0.25757575757575757,0:07:40.966433
